timestamp,user,fullname,text,retweets,replies,likes
2017-09-24T06:03:07,sanghaviharsh,Harsh Sanghavi,"मैं युवा पीढ़ी को कहना चाहूँगा, हम एक जागृत अवस्था में हैं।भारत की विविधता का अनुभव करे। विविधता में एकता, भारत की विशेषता"":@narendramodi जी",93,4,231
2017-09-24T08:20:53,sanghaviharsh,Harsh Sanghavi,मिसाल: 14 साल का मुस्लिम लड़का इंग्लैंड की यूनिवर्सिटी में बना प्रोफेसर https://www.aajtaklite.com/story/954234  via @aajtak,53,1,86
2017-09-24T08:22:38,sanghaviharsh,Harsh Sanghavi,"Discover the wonders of #IncredibleIndia & share your experiences with PM Modi!
http://nm-4.com/thg5  via NMApppic.twitter.com/fPBzWZZSwk",57,2,72
2017-09-25T03:35:36,sanghaviharsh,Harsh Sanghavi,"एकात्म मानववाद के महान चिंतक, संगठनकर्ता, राजनीतिज्ञ, त्याग और तपस्या की प्रतिमूर्ति पंडित दीनदयाल उपाध्याय जी की जन्म जयंती पर सादर नमन।pic.twitter.com/C7AlEM63sE",76,16,170
2017-09-25T04:10:10,sanghaviharsh,Harsh Sanghavi,Let us welcome the 5th day of Navratri by worshipping Goddess Skand Mata.May goddess showers with blessings for Prosperity & welfare.pic.twitter.com/NaHWHRf1RM,71,8,154
2017-09-25T06:34:55,sanghaviharsh,Harsh Sanghavi,Fun & learning will go hand in hand with this very new kids city. Kids will be taught the essence of traffic rules.Great Thought!pic.twitter.com/9yvZl7gue0,55,1,105
2017-09-25T12:59:16,sanghaviharsh,Harsh Sanghavi,PM @narendramodi ji will inaugurate #SaubhagyaYojana. Great step towards providing electricity to every nook and corner of India.pic.twitter.com/5KfKicNp2i,65,5,117
2017-09-25T18:02:07,sanghaviharsh,Harsh Sanghavi,Shri @vijayrupanibjp ji performed the 'Bhoomi Poojan' to unveiled plaque of the foundation laying ceremony to scale model of 'Gujarat Sadan'pic.twitter.com/qQYEYdpbdT,84,2,168
2017-09-26T04:19:46,sanghaviharsh,Harsh Sanghavi,Let us welcome the 6th day of Navratri by worshipping Goddess Katyayani. May her blessings give us strength & always protect us from evil.pic.twitter.com/J29c4F3CPb,67,4,128
2017-09-26T04:34:35,sanghaviharsh,Harsh Sanghavi,Birthday Wishes to Hon'ble Speaker of Gujarat Legislative Assembly Shri @ramanlalvora  ji.May God bless you with Good health & Long life.pic.twitter.com/z4ETLDwYuu,42,2,72
2017-09-26T08:23:18,sanghaviharsh,Harsh Sanghavi,Huge crowds seen at Rahul Gandhi’s rally in Gujarat! pic.twitter.com/iwIjLoFK3s,82,9,121
2017-09-26T08:33:02,sanghaviharsh,Harsh Sanghavi,Congratulations to @ChaudhryShankar ji for Winning excellence dairy sector across the country award 4 #Banasdairy by #NDDB. Great Work!pic.twitter.com/wFiIIe5YKN,35,0,66
2017-09-26T09:50:58,sanghaviharsh,Harsh Sanghavi,The fever & Craze for Yoga can be seen at International level Clearly. The love for yoga was witnessed at Mountains in China among Females.pic.twitter.com/iMBmgb9zhR,34,1,61
