timestamp,user,fullname,text,retweets,replies,likes
2017-09-21T02:16:26,saffron_lioness,【SUNITA】【DIXIT】,जय माता दी,1,1,0
2017-09-21T02:17:35,saffron_lioness,【SUNITA】【DIXIT】,"जय माता दी
",1,1,0
2017-09-21T02:19:11,saffron_lioness,【SUNITA】【DIXIT】,जय माता दी,2,1,1
2017-09-21T02:20:18,saffron_lioness,【SUNITA】【DIXIT】,,0,0,1
2017-09-21T02:20:38,saffron_lioness,【SUNITA】【DIXIT】,Same to you,2,0,0
2017-09-21T02:21:02,saffron_lioness,【SUNITA】【DIXIT】,Jay mata di,2,3,1
2017-09-21T02:22:29,saffron_lioness,【SUNITA】【DIXIT】,,1,1,1
2017-09-21T02:30:46,saffron_lioness,【SUNITA】【DIXIT】,जय माता दी,2,0,1
2017-09-21T02:31:27,saffron_lioness,【SUNITA】【DIXIT】,जय माता दी,1,1,2
2017-09-21T02:33:06,saffron_lioness,【SUNITA】【DIXIT】,जय माता दी,1,0,1
2017-09-21T07:47:00,saffron_lioness,【SUNITA】【DIXIT】,Aapko bhi bhaiya ,0,0,0
2017-09-21T07:47:49,saffron_lioness,【SUNITA】【DIXIT】,,0,0,1
2017-09-21T13:26:07,saffron_lioness,【SUNITA】【DIXIT】,Jay mata di,0,0,1
2017-09-21T14:43:57,saffron_lioness,【SUNITA】【DIXIT】,Ka baat hai billi naya shona mere bhaiya ko bana liya @kya_kr_loge bhai ka kya hoga,6,2,1
2017-09-21T14:44:03,saffron_lioness,【SUNITA】【DIXIT】,,0,0,1
